0.125000 0.083333 0.105648
0.125000 0.250000 0.077340
0.125000 0.416667 0.028308
0.375000 0.083333 0.226389
0.375000 0.250000 0.165728
0.375000 0.416667 0.060661
0.625000 0.083333 0.226389
0.625000 0.250000 0.165728
0.625000 0.416667 0.060661
0.875000 0.083333 0.105648
0.875000 0.250000 0.077340
0.875000 0.416667 0.028308
