0.625000 0.108333 0.221024
0.625000 0.125000 0.216625
0.625000 0.141667 0.211632
0.625000 0.158333 0.206059
0.625000 0.175000 0.199922
0.625000 0.191667 0.193236
0.625000 0.208333 0.186021
0.625000 0.225000 0.178296
0.625000 0.241667 0.170082
0.625000 0.258333 0.161402
0.625000 0.275000 0.152279
0.625000 0.291667 0.142739
0.625000 0.308333 0.132808
0.625000 0.325000 0.122513
0.625000 0.341667 0.111882
0.625000 0.358333 0.100945
0.625000 0.375000 0.089730
0.625000 0.391667 0.078270
0.625000 0.408333 0.066595
0.625000 0.425000 0.054737
0.625000 0.441667 0.042730
0.625000 0.458333 0.030605
0.625000 0.475000 0.018397
0.625000 0.491667 0.006138
0.635000 0.008333 0.231792
0.635000 0.025000 0.231157
0.635000 0.041667 0.229888
0.635000 0.058333 0.227989
0.635000 0.075000 0.225466
0.635000 0.091667 0.222324
0.635000 0.108333 0.218573
0.635000 0.125000 0.214222
0.635000 0.141667 0.209285
0.635000 0.158333 0.203774
0.635000 0.175000 0.197704
0.635000 0.191667 0.191093
0.635000 0.208333 0.183958
0.635000 0.225000 0.176318
0.635000 0.241667 0.168196
0.635000 0.258333 0.159612
0.635000 0.275000 0.150590
0.635000 0.291667 0.141156
0.635000 0.308333 0.131335
0.635000 0.325000 0.121155
0.635000 0.341667 0.110641
0.635000 0.358333 0.099825
0.635000 0.375000 0.088735
0.635000 0.391667 0.077402
0.635000 0.408333 0.065856
0.635000 0.425000 0.054130
0.635000 0.441667 0.042256
0.635000 0.458333 0.030266
0.635000 0.475000 0.018193
0.635000 0.491667 0.006070
0.645000 0.008333 0.228993
0.645000 0.025000 0.228365
0.645000 0.041667 0.227112
0.645000 0.058333 0.225236
0.645000 0.075000 0.222742
0.645000 0.091667 0.219639
0.645000 0.108333 0.215933
0.645000 0.125000 0.211635
0.645000 0.141667 0.206757
0.645000 0.158333 0.201313
0.645000 0.175000 0.195317
0.645000 0.191667 0.188785
0.645000 0.208333 0.181736
0.645000 0.225000 0.174189
0.645000 0.241667 0.166164
0.645000 0.258333 0.157684
0.645000 0.275000 0.148772
0.645000 0.291667 0.139452
0.645000 0.308333 0.129749
0.645000 0.325000 0.119691
0.645000 0.341667 0.109305
0.645000 0.358333 0.098620
0.645000 0.375000 0.087664
0.645000 0.391667 0.076467
0.645000 0.408333 0.065061
0.645000 0.425000 0.053477
0.645000 0.441667 0.041746
0.645000 0.458333 0.029900
0.645000 0.475000 0.017973
0.645000 0.491667 0.005997
0.655000 0.008333 0.225993
0.655000 0.025000 0.225374
0.655000 0.041667 0.224137
0.655000 0.058333 0.222285
0.655000 0.075000 0.219825
0.655000 0.091667 0.216761
0.655000 0.108333 0.213104
0.655000 0.125000 0.208863
0.655000 0.141667 0.204049
0.655000 0.158333 0.198676
0.655000 0.175000 0.192758
0.655000 0.191667 0.186312
0.655000 0.208333 0.179356
0.655000 0.225000 0.171907
0.655000 0.241667 0.163988
0.655000 0.258333 0.155619
0.655000 0.275000 0.146823
0.655000 0.291667 0.137625
0.655000 0.308333 0.128050
0.655000 0.325000 0.118124
0.655000 0.341667 0.107874
0.655000 0.358333 0.097328
0.655000 0.375000 0.086515
0.655000 0.391667 0.075466
0.655000 0.408333 0.064209
0.655000 0.425000 0.052776
0.655000 0.441667 0.041199
0.655000 0.458333 0.029509
0.655000 0.475000 0.017738
0.655000 0.491667 0.005918
0.665000 0.008333 0.222794
0.665000 0.025000 0.222183
0.665000 0.041667 0.220963
0.665000 0.058333 0.219138
0.665000 0.075000 0.216712
0.665000 0.091667 0.213693
0.665000 0.108333 0.210087
0.665000 0.125000 0.205906
0.665000 0.141667 0.201160
0.665000 0.158333 0.195863
0.665000 0.175000 0.190029
0.665000 0.191667 0.183675
0.665000 0.208333 0.176816
0.665000 0.225000 0.169474
0.665000 0.241667 0.161666
0.665000 0.258333 0.153416
0.665000 0.275000 0.144745
0.665000 0.291667 0.135677
0.665000 0.308333 0.126237
0.665000 0.325000 0.116452
0.665000 0.341667 0.106347
0.665000 0.358333 0.095950
0.665000 0.375000 0.085291
0.665000 0.391667 0.074397
0.665000 0.408333 0.063300
0.665000 0.425000 0.052029
0.665000 0.441667 0.040616
0.665000 0.458333 0.029091
0.665000 0.475000 0.017487
0.665000 0.491667 0.005834
0.675000 0.008333 0.219394
0.675000 0.025000 0.218793
0.675000 0.041667 0.217592
0.675000 0.058333 0.215794
0.675000 0.075000 0.213406
0.675000 0.091667 0.210432
0.675000 0.108333 0.206882
0.675000 0.125000 0.202764
0.675000 0.141667 0.198091
0.675000 0.158333 0.192875
0.675000 0.175000 0.187130
0.675000 0.191667 0.180872
0.675000 0.208333 0.174119
0.675000 0.225000 0.166888
0.675000 0.241667 0.159200
0.675000 0.258333 0.151075
0.675000 0.275000 0.142536
0.675000 0.291667 0.133607
0.675000 0.308333 0.124311
0.675000 0.325000 0.114675
0.675000 0.341667 0.104724
0.675000 0.358333 0.094486
0.675000 0.375000 0.083989
0.675000 0.391667 0.073262
0.675000 0.408333 0.062334
0.675000 0.425000 0.051236
0.675000 0.441667 0.039996
0.675000 0.458333 0.028647
0.675000 0.475000 0.017220
0.675000 0.491667 0.005745
0.685000 0.008333 0.215795
0.685000 0.025000 0.215203
0.685000 0.041667 0.214022
0.685000 0.058333 0.212254
0.685000 0.075000 0.209904
0.685000 0.091667 0.206979
0.685000 0.108333 0.203487
0.685000 0.125000 0.199437
0.685000 0.141667 0.194841
0.685000 0.158333 0.189710
0.685000 0.175000 0.184060
0.685000 0.191667 0.177905
0.685000 0.208333 0.171262
0.685000 0.225000 0.164150
0.685000 0.241667 0.156588
0.685000 0.258333 0.148597
0.685000 0.275000 0.140198
0.685000 0.291667 0.131415
0.685000 0.308333 0.122272
0.685000 0.325000 0.112794
0.685000 0.341667 0.103006
0.685000 0.358333 0.092936
0.685000 0.375000 0.082612
0.685000 0.391667 0.072061
0.685000 0.408333 0.061312
0.685000 0.425000 0.050395
0.685000 0.441667 0.039340
0.685000 0.458333 0.028177
0.685000 0.475000 0.016937
0.685000 0.491667 0.005651
0.695000 0.008333 0.211995
0.695000 0.025000 0.211414
0.695000 0.041667 0.210253
0.695000 0.058333 0.208517
0.695000 0.075000 0.206209
0.695000 0.091667 0.203335
0.695000 0.108333 0.199904
0.695000 0.125000 0.195926
0.695000 0.141667 0.191410
0.695000 0.158333 0.186370
0.695000 0.175000 0.180819
0.695000 0.191667 0.174772
0.695000 0.208333 0.168247
0.695000 0.225000 0.161260
0.695000 0.241667 0.153831
0.695000 0.258333 0.145980
0.695000 0.275000 0.137730
0.695000 0.291667 0.129102
0.695000 0.308333 0.120119
0.695000 0.325000 0.110808
0.695000 0.341667 0.101193
0.695000 0.358333 0.091300
0.695000 0.375000 0.081157
0.695000 0.391667 0.070792
0.695000 0.408333 0.060233
0.695000 0.425000 0.049508
0.695000 0.441667 0.038648
0.695000 0.458333 0.027681
0.695000 0.475000 0.016639
0.695000 0.491667 0.005552
0.705000 0.008333 0.207995
0.705000 0.025000 0.207425
0.705000 0.041667 0.206287
0.705000 0.058333 0.204583
0.705000 0.075000 0.202318
0.705000 0.091667 0.199499
0.705000 0.108333 0.196133
0.705000 0.125000 0.192230
0.705000 0.141667 0.187799
0.705000 0.158333 0.182854
0.705000 0.175000 0.177408
0.705000 0.191667 0.171475
0.705000 0.208333 0.165073
0.705000 0.225000 0.158218
0.705000 0.241667 0.150929
0.705000 0.258333 0.143227
0.705000 0.275000 0.135132
0.705000 0.291667 0.126666
0.705000 0.308333 0.117854
0.705000 0.325000 0.108718
0.705000 0.341667 0.099284
0.705000 0.358333 0.089578
0.705000 0.375000 0.079627
0.705000 0.391667 0.069457
0.705000 0.408333 0.059097
0.705000 0.425000 0.048574
0.705000 0.441667 0.037919
0.705000 0.458333 0.027159
0.705000 0.475000 0.016325
0.705000 0.491667 0.005447
0.715000 0.008333 0.203796
0.715000 0.025000 0.203237
0.715000 0.041667 0.202122
0.715000 0.058333 0.200452
0.715000 0.075000 0.198233
0.715000 0.091667 0.195471
0.715000 0.108333 0.192173
0.715000 0.125000 0.188349
0.715000 0.141667 0.184008
0.715000 0.158333 0.179162
0.715000 0.175000 0.173826
0.715000 0.191667 0.168013
0.715000 0.208333 0.161740
0.715000 0.225000 0.155024
0.715000 0.241667 0.147882
0.715000 0.258333 0.140335
0.715000 0.275000 0.132404
0.715000 0.291667 0.124109
0.715000 0.308333 0.115474
0.715000 0.325000 0.106523
0.715000 0.341667 0.097280
0.715000 0.358333 0.087770
0.715000 0.375000 0.078019
0.715000 0.391667 0.068055
0.715000 0.408333 0.057904
0.715000 0.425000 0.047594
0.715000 0.441667 0.037153
0.715000 0.458333 0.026611
0.715000 0.475000 0.015996
0.715000 0.491667 0.005337
0.725000 0.008333 0.199396
0.725000 0.025000 0.198850
0.725000 0.041667 0.197758
0.725000 0.058333 0.196125
0.725000 0.075000 0.193954
0.725000 0.091667 0.191251
0.725000 0.108333 0.188025
0.725000 0.125000 0.184283
0.725000 0.141667 0.180035
0.725000 0.158333 0.175295
0.725000 0.175000 0.170074
0.725000 0.191667 0.164387
0.725000 0.208333 0.158249
0.725000 0.225000 0.151677
0.725000 0.241667 0.144690
0.725000 0.258333 0.137306
0.725000 0.275000 0.129546
0.725000 0.291667 0.121430
0.725000 0.308333 0.112982
0.725000 0.325000 0.104224
0.725000 0.341667 0.095180
0.725000 0.358333 0.085875
0.725000 0.375000 0.076335
0.725000 0.391667 0.066586
0.725000 0.408333 0.056654
0.725000 0.425000 0.046567
0.725000 0.441667 0.036352
0.725000 0.458333 0.026037
0.725000 0.475000 0.015651
0.725000 0.491667 0.005222
0.735000 0.008333 0.194797
0.735000 0.025000 0.194263
0.735000 0.041667 0.193197
0.735000 0.058333 0.191601
0.735000 0.075000 0.189480
0.735000 0.091667 0.186840
0.735000 0.108333 0.183687
0.735000 0.125000 0.180032
0.735000 0.141667 0.175883
0.735000 0.158333 0.171251
0.735000 0.175000 0.166151
0.735000 0.191667 0.160595
0.735000 0.208333 0.154599
0.735000 0.225000 0.148179
0.735000 0.241667 0.141353
0.735000 0.258333 0.134139
0.735000 0.275000 0.126558
0.735000 0.291667 0.118630
0.735000 0.308333 0.110376
0.735000 0.325000 0.101820
0.735000 0.341667 0.092985
0.735000 0.358333 0.083895
0.735000 0.375000 0.074575
0.735000 0.391667 0.065050
0.735000 0.408333 0.055347
0.735000 0.425000 0.045493
0.735000 0.441667 0.035513
0.735000 0.458333 0.025436
0.735000 0.475000 0.015290
0.735000 0.491667 0.005101
0.745000 0.008333 0.189997
0.745000 0.025000 0.189476
0.745000 0.041667 0.188436
0.745000 0.058333 0.186880
0.745000 0.075000 0.184811
0.745000 0.091667 0.182236
0.745000 0.108333 0.179162
0.745000 0.125000 0.175596
0.745000 0.141667 0.171549
0.745000 0.158333 0.167032
0.745000 0.175000 0.162057
0.745000 0.191667 0.156638
0.745000 0.208333 0.150790
0.745000 0.225000 0.144528
0.745000 0.241667 0.137870
0.745000 0.258333 0.130835
0.745000 0.275000 0.123440
0.745000 0.291667 0.115707
0.745000 0.308333 0.107657
0.745000 0.325000 0.099312
0.745000 0.341667 0.090695
0.745000 0.358333 0.081828
0.745000 0.375000 0.072738
0.745000 0.391667 0.063448
0.745000 0.408333 0.053984
0.745000 0.425000 0.044372
0.745000 0.441667 0.034638
0.745000 0.458333 0.024810
0.745000 0.475000 0.014913
0.745000 0.491667 0.004976
0.755000 0.008333 0.184998
0.755000 0.025000 0.184491
0.755000 0.041667 0.183478
0.755000 0.058333 0.181963
0.755000 0.075000 0.179948
0.755000 0.091667 0.177441
0.755000 0.108333 0.174448
0.755000 0.125000 0.170976
0.755000 0.141667 0.167035
0.755000 0.158333 0.162637
0.755000 0.175000 0.157793
0.755000 0.191667 0.152517
0.755000 0.208333 0.146822
0.755000 0.225000 0.140726
0.755000 0.241667 0.134243
0.755000 0.258333 0.127392
0.755000 0.275000 0.120192
0.755000 0.291667 0.112663
0.755000 0.308333 0.104825
0.755000 0.325000 0.096699
0.755000 0.341667 0.088309
0.755000 0.358333 0.079676
0.755000 0.375000 0.070824
0.755000 0.391667 0.061779
0.755000 0.408333 0.052564
0.755000 0.425000 0.043205
0.755000 0.441667 0.033727
0.755000 0.458333 0.024157
0.755000 0.475000 0.014521
0.755000 0.491667 0.004845
0.765000 0.008333 0.179798
0.765000 0.025000 0.179305
0.765000 0.041667 0.178321
0.765000 0.058333 0.176848
0.765000 0.075000 0.174891
0.765000 0.091667 0.172454
0.765000 0.108333 0.169545
0.765000 0.125000 0.166171
0.765000 0.141667 0.162341
0.765000 0.158333 0.158066
0.765000 0.175000 0.153359
0.765000 0.191667 0.148231
0.765000 0.208333 0.142696
0.765000 0.225000 0.136771
0.765000 0.241667 0.130470
0.765000 0.258333 0.123812
0.765000 0.275000 0.116815
0.765000 0.291667 0.109497
0.765000 0.308333 0.101879
0.765000 0.325000 0.093982
0.765000 0.341667 0.085827
0.765000 0.358333 0.077437
0.765000 0.375000 0.068834
0.765000 0.391667 0.060043
0.765000 0.408333 0.051087
0.765000 0.425000 0.041991
0.765000 0.441667 0.032780
0.765000 0.458333 0.023479
0.765000 0.475000 0.014113
0.765000 0.491667 0.004709
0.775000 0.008333 0.174399
0.775000 0.025000 0.173921
0.775000 0.041667 0.172966
0.775000 0.058333 0.171538
0.775000 0.075000 0.169639
0.775000 0.091667 0.167275
0.775000 0.108333 0.164453
0.775000 0.125000 0.161180
0.775000 0.141667 0.157466
0.775000 0.158333 0.153320
0.775000 0.175000 0.148754
0.775000 0.191667 0.143780
0.775000 0.208333 0.138411
0.775000 0.225000 0.132664
0.775000 0.241667 0.126553
0.775000 0.258333 0.120095
0.775000 0.275000 0.113307
0.775000 0.291667 0.106210
0.775000 0.308333 0.098820
0.775000 0.325000 0.091160
0.775000 0.341667 0.083250
0.775000 0.358333 0.075112
0.775000 0.375000 0.066768
0.775000 0.391667 0.058241
0.775000 0.408333 0.049553
0.775000 0.425000 0.040730
0.775000 0.441667 0.031796
0.775000 0.458333 0.022774
0.775000 0.475000 0.013689
0.775000 0.491667 0.004567
0.785000 0.008333 0.168799
0.785000 0.025000 0.168336
0.785000 0.041667 0.167413
0.785000 0.058333 0.166030
0.785000 0.075000 0.164192
0.785000 0.091667 0.161905
0.785000 0.108333 0.159173
0.785000 0.125000 0.156006
0.785000 0.141667 0.152410
0.785000 0.158333 0.148397
0.785000 0.175000 0.143978
0.785000 0.191667 0.139164
0.785000 0.208333 0.133968
0.785000 0.225000 0.128405
0.785000 0.241667 0.122490
0.785000 0.258333 0.116239
0.785000 0.275000 0.109670
0.785000 0.291667 0.102800
0.785000 0.308333 0.095648
0.785000 0.325000 0.088234
0.785000 0.341667 0.080578
0.785000 0.358333 0.072701
0.785000 0.375000 0.064625
0.785000 0.391667 0.056371
0.785000 0.408333 0.047963
0.785000 0.425000 0.039423
0.785000 0.441667 0.030775
0.785000 0.458333 0.022043
0.785000 0.475000 0.013250
0.785000 0.491667 0.004421
0.795000 0.008333 0.163000
0.795000 0.025000 0.162553
0.795000 0.041667 0.161661
0.795000 0.058333 0.160326
0.795000 0.075000 0.158551
0.795000 0.091667 0.156342
0.795000 0.108333 0.153705
0.795000 0.125000 0.150646
0.795000 0.141667 0.147174
0.795000 0.158333 0.143299
0.795000 0.175000 0.139032
0.795000 0.191667 0.134383
0.795000 0.208333 0.129366
0.795000 0.225000 0.123994
0.795000 0.241667 0.118282
0.795000 0.258333 0.112246
0.795000 0.275000 0.105903
0.795000 0.291667 0.099269
0.795000 0.308333 0.092363
0.795000 0.325000 0.085204
0.795000 0.341667 0.077811
0.795000 0.358333 0.070204
0.795000 0.375000 0.062405
0.795000 0.391667 0.054435
0.795000 0.408333 0.046316
0.795000 0.425000 0.038069
0.795000 0.441667 0.029718
0.795000 0.458333 0.021286
0.795000 0.475000 0.012795
0.795000 0.491667 0.004269
0.805000 0.008333 0.157000
0.805000 0.025000 0.156570
0.805000 0.041667 0.155711
0.805000 0.058333 0.154425
0.805000 0.075000 0.152715
0.805000 0.091667 0.150588
0.805000 0.108333 0.148047
0.805000 0.125000 0.145101
0.805000 0.141667 0.141758
0.805000 0.158333 0.138025
0.805000 0.175000 0.133915
0.805000 0.191667 0.129437
0.805000 0.208333 0.124605
0.805000 0.225000 0.119431
0.805000 0.241667 0.113929
0.805000 0.258333 0.108116
0.805000 0.275000 0.102006
0.805000 0.291667 0.095616
0.805000 0.308333 0.088964
0.805000 0.325000 0.082068
0.805000 0.341667 0.074947
0.805000 0.358333 0.067621
0.805000 0.375000 0.060109
0.805000 0.391667 0.052432
0.805000 0.408333 0.044612
0.805000 0.425000 0.036669
0.805000 0.441667 0.028625
0.805000 0.458333 0.020503
0.805000 0.475000 0.012324
0.805000 0.491667 0.004112
0.815000 0.008333 0.150800
0.815000 0.025000 0.150387
0.815000 0.041667 0.149562
0.815000 0.058333 0.148327
0.815000 0.075000 0.146685
0.815000 0.091667 0.144642
0.815000 0.108333 0.142202
0.815000 0.125000 0.139372
0.815000 0.141667 0.136160
0.815000 0.158333 0.132575
0.815000 0.175000 0.128627
0.815000 0.191667 0.124327
0.815000 0.208333 0.119685
0.815000 0.225000 0.114715
0.815000 0.241667 0.109431
0.815000 0.258333 0.103847
0.815000 0.275000 0.097979
0.815000 0.291667 0.091841
0.815000 0.308333 0.085452
0.815000 0.325000 0.078829
0.815000 0.341667 0.071989
0.815000 0.358333 0.064952
0.815000 0.375000 0.057737
0.815000 0.391667 0.050363
0.815000 0.408333 0.042851
0.815000 0.425000 0.035222
0.815000 0.441667 0.027495
0.815000 0.458333 0.019694
0.815000 0.475000 0.011838
0.815000 0.491667 0.003950
0.825000 0.008333 0.144401
0.825000 0.025000 0.144005
0.825000 0.041667 0.143215
0.825000 0.058333 0.142032
0.825000 0.075000 0.140460
0.825000 0.091667 0.138504
0.825000 0.108333 0.136167
0.825000 0.125000 0.133458
0.825000 0.141667 0.130382
0.825000 0.158333 0.126950
0.825000 0.175000 0.123169
0.825000 0.191667 0.119051
0.825000 0.208333 0.114607
0.825000 0.225000 0.109848
0.825000 0.241667 0.104788
0.825000 0.258333 0.099441
0.825000 0.275000 0.093822
0.825000 0.291667 0.087945
0.825000 0.308333 0.081827
0.825000 0.325000 0.075485
0.825000 0.341667 0.068935
0.825000 0.358333 0.062197
0.825000 0.375000 0.055288
0.825000 0.391667 0.048227
0.825000 0.408333 0.041034
0.825000 0.425000 0.033728
0.825000 0.441667 0.026329
0.825000 0.458333 0.018858
0.825000 0.475000 0.011336
0.825000 0.491667 0.003782
0.835000 0.008333 0.137801
0.835000 0.025000 0.137424
0.835000 0.041667 0.136670
0.835000 0.058333 0.135541
0.835000 0.075000 0.134041
0.835000 0.091667 0.132174
0.835000 0.108333 0.129944
0.835000 0.125000 0.127359
0.835000 0.141667 0.124424
0.835000 0.158333 0.121148
0.835000 0.175000 0.117541
0.835000 0.191667 0.113611
0.835000 0.208333 0.109370
0.835000 0.225000 0.104829
0.835000 0.241667 0.100000
0.835000 0.258333 0.094898
0.835000 0.275000 0.089535
0.835000 0.291667 0.083927
0.835000 0.308333 0.078089
0.835000 0.325000 0.072036
0.835000 0.341667 0.065786
0.835000 0.358333 0.059355
0.835000 0.375000 0.052762
0.835000 0.391667 0.046024
0.835000 0.408333 0.039159
0.835000 0.425000 0.032187
0.835000 0.441667 0.025127
0.835000 0.458333 0.017997
0.835000 0.475000 0.010818
0.835000 0.491667 0.003609
0.845000 0.008333 0.131002
0.845000 0.025000 0.130643
0.845000 0.041667 0.129926
0.845000 0.058333 0.128853
0.845000 0.075000 0.127427
0.845000 0.091667 0.125652
0.845000 0.108333 0.123533
0.845000 0.125000 0.121075
0.845000 0.141667 0.118285
0.845000 0.158333 0.115171
0.845000 0.175000 0.111742
0.845000 0.191667 0.108006
0.845000 0.208333 0.103974
0.845000 0.225000 0.099657
0.845000 0.241667 0.095067
0.845000 0.258333 0.090216
0.845000 0.275000 0.085118
0.845000 0.291667 0.079787
0.845000 0.308333 0.074237
0.845000 0.325000 0.068483
0.845000 0.341667 0.062541
0.845000 0.358333 0.056428
0.845000 0.375000 0.050160
0.845000 0.391667 0.043754
0.845000 0.408333 0.037228
0.845000 0.425000 0.030600
0.845000 0.441667 0.023888
0.845000 0.458333 0.017110
0.845000 0.475000 0.010285
0.845000 0.491667 0.003431
0.855000 0.008333 0.124002
0.855000 0.025000 0.123663
0.855000 0.041667 0.122984
0.855000 0.058333 0.121969
0.855000 0.075000 0.120619
0.855000 0.091667 0.118939
0.855000 0.108333 0.116933
0.855000 0.125000 0.114606
0.855000 0.141667 0.111966
0.855000 0.158333 0.109018
0.855000 0.175000 0.105772
0.855000 0.191667 0.102236
0.855000 0.208333 0.098420
0.855000 0.225000 0.094334
0.855000 0.241667 0.089989
0.855000 0.258333 0.085397
0.855000 0.275000 0.080572
0.855000 0.291667 0.075525
0.855000 0.308333 0.070272
0.855000 0.325000 0.064825
0.855000 0.341667 0.059201
0.855000 0.358333 0.053415
0.855000 0.375000 0.047481
0.855000 0.391667 0.041418
0.855000 0.408333 0.035241
0.855000 0.425000 0.028966
0.855000 0.441667 0.022612
0.855000 0.458333 0.016196
0.855000 0.475000 0.009736
0.855000 0.491667 0.003248
0.865000 0.008333 0.116803
0.865000 0.025000 0.116483
0.865000 0.041667 0.115844
0.865000 0.058333 0.114887
0.865000 0.075000 0.113616
0.865000 0.091667 0.112033
0.865000 0.108333 0.110144
0.865000 0.125000 0.107953
0.865000 0.141667 0.105466
0.865000 0.158333 0.102689
0.865000 0.175000 0.099632
0.865000 0.191667 0.096301
0.865000 0.208333 0.092707
0.865000 0.225000 0.088858
0.865000 0.241667 0.084765
0.865000 0.258333 0.080441
0.865000 0.275000 0.075895
0.865000 0.291667 0.071142
0.865000 0.308333 0.066194
0.865000 0.325000 0.061064
0.865000 0.341667 0.055766
0.865000 0.358333 0.050315
0.865000 0.375000 0.044727
0.865000 0.391667 0.039015
0.865000 0.408333 0.033196
0.865000 0.425000 0.027286
0.865000 0.441667 0.021301
0.865000 0.458333 0.015257
0.865000 0.475000 0.009171
0.865000 0.491667 0.003060
0.875000 0.008333 0.109403
0.875000 0.025000 0.109103
0.875000 0.041667 0.108505
0.875000 0.058333 0.107609
0.875000 0.075000 0.106419
0.875000 0.091667 0.104936
0.875000 0.108333 0.103167
0.875000 0.125000 0.101114
0.875000 0.141667 0.098785
0.875000 0.158333 0.096185
0.875000 0.175000 0.093321
0.875000 0.191667 0.090202
0.875000 0.208333 0.086835
0.875000 0.225000 0.083230
0.875000 0.241667 0.079397
0.875000 0.258333 0.075346
0.875000 0.275000 0.071089
0.875000 0.291667 0.066637
0.875000 0.308333 0.062002
0.875000 0.325000 0.057197
0.875000 0.341667 0.052235
0.875000 0.358333 0.047130
0.875000 0.375000 0.041895
0.875000 0.391667 0.036545
0.875000 0.408333 0.031095
0.875000 0.425000 0.025559
0.875000 0.441667 0.019953
0.875000 0.458333 0.014291
0.875000 0.475000 0.008591
0.875000 0.491667 0.002866
0.885000 0.008333 0.101803
0.885000 0.025000 0.101525
0.885000 0.041667 0.100968
0.885000 0.058333 0.100134
0.885000 0.075000 0.099027
0.885000 0.091667 0.097647
0.885000 0.108333 0.096001
0.885000 0.125000 0.094091
0.885000 0.141667 0.091924
0.885000 0.158333 0.089504
0.885000 0.175000 0.086840
0.885000 0.191667 0.083937
0.885000 0.208333 0.080804
0.885000 0.225000 0.077450
0.885000 0.241667 0.073884
0.885000 0.258333 0.070114
0.885000 0.275000 0.066153
0.885000 0.291667 0.062010
0.885000 0.308333 0.057697
0.885000 0.325000 0.053226
0.885000 0.341667 0.048609
0.885000 0.358333 0.043858
0.885000 0.375000 0.038987
0.885000 0.391667 0.034009
0.885000 0.408333 0.028937
0.885000 0.425000 0.023786
0.885000 0.441667 0.018568
0.885000 0.458333 0.013300
0.885000 0.475000 0.007995
0.885000 0.491667 0.002667
0.895000 0.008333 0.094004
0.895000 0.025000 0.093746
0.895000 0.041667 0.093232
0.895000 0.058333 0.092463
0.895000 0.075000 0.091440
0.895000 0.091667 0.090167
0.895000 0.108333 0.088646
0.895000 0.125000 0.086883
0.895000 0.141667 0.084882
0.895000 0.158333 0.082648
0.895000 0.175000 0.080188
0.895000 0.191667 0.077508
0.895000 0.208333 0.074615
0.895000 0.225000 0.071518
0.895000 0.241667 0.068225
0.895000 0.258333 0.064745
0.895000 0.275000 0.061087
0.895000 0.291667 0.057262
0.895000 0.308333 0.053279
0.895000 0.325000 0.049151
0.895000 0.341667 0.044887
0.895000 0.358333 0.040501
0.895000 0.375000 0.036003
0.895000 0.391667 0.031406
0.895000 0.408333 0.026723
0.895000 0.425000 0.021966
0.895000 0.441667 0.017148
0.895000 0.458333 0.012283
0.895000 0.475000 0.007383
0.895000 0.491667 0.002463
0.905000 0.008333 0.086004
0.905000 0.025000 0.085769
0.905000 0.041667 0.085298
0.905000 0.058333 0.084594
0.905000 0.075000 0.083659
0.905000 0.091667 0.082494
0.905000 0.108333 0.081103
0.905000 0.125000 0.079491
0.905000 0.141667 0.077660
0.905000 0.158333 0.075616
0.905000 0.175000 0.073365
0.905000 0.191667 0.070914
0.905000 0.208333 0.068267
0.905000 0.225000 0.065434
0.905000 0.241667 0.062421
0.905000 0.258333 0.059237
0.905000 0.275000 0.055891
0.905000 0.291667 0.052391
0.905000 0.308333 0.048748
0.905000 0.325000 0.044971
0.905000 0.341667 0.041071
0.905000 0.358333 0.037057
0.905000 0.375000 0.032942
0.905000 0.391667 0.028736
0.905000 0.408333 0.024451
0.905000 0.425000 0.020099
0.905000 0.441667 0.015691
0.905000 0.458333 0.011239
0.905000 0.475000 0.006756
0.905000 0.491667 0.002254
0.915000 0.008333 0.077804
0.915000 0.025000 0.077591
0.915000 0.041667 0.077166
0.915000 0.058333 0.076529
0.915000 0.075000 0.075683
0.915000 0.091667 0.074630
0.915000 0.108333 0.073372
0.915000 0.125000 0.071913
0.915000 0.141667 0.070257
0.915000 0.158333 0.068408
0.915000 0.175000 0.066373
0.915000 0.191667 0.064155
0.915000 0.208333 0.061761
0.915000 0.225000 0.059198
0.915000 0.241667 0.056473
0.915000 0.258333 0.053592
0.915000 0.275000 0.050565
0.915000 0.291667 0.047400
0.915000 0.308333 0.044104
0.915000 0.325000 0.040687
0.915000 0.341667 0.037158
0.915000 0.358333 0.033528
0.915000 0.375000 0.029805
0.915000 0.391667 0.026000
0.915000 0.408333 0.022124
0.915000 0.425000 0.018186
0.915000 0.441667 0.014198
0.915000 0.458333 0.010170
0.915000 0.475000 0.006113
0.915000 0.491667 0.002040
0.925000 0.008333 0.069405
0.925000 0.025000 0.069215
0.925000 0.041667 0.068835
0.925000 0.058333 0.068268
0.925000 0.075000 0.067513
0.925000 0.091667 0.066574
0.925000 0.108333 0.065452
0.925000 0.125000 0.064151
0.925000 0.141667 0.062674
0.925000 0.158333 0.061025
0.925000 0.175000 0.059209
0.925000 0.191667 0.057231
0.925000 0.208333 0.055096
0.925000 0.225000 0.052810
0.925000 0.241667 0.050379
0.925000 0.258333 0.047810
0.925000 0.275000 0.045110
0.925000 0.291667 0.042286
0.925000 0.308333 0.039346
0.925000 0.325000 0.036298
0.925000 0.341667 0.033151
0.925000 0.358333 0.029912
0.925000 0.375000 0.026591
0.925000 0.391667 0.023197
0.925000 0.408333 0.019739
0.925000 0.425000 0.016226
0.925000 0.441667 0.012668
0.925000 0.458333 0.009075
0.925000 0.475000 0.005455
0.925000 0.491667 0.001820
0.935000 0.008333 0.060805
0.935000 0.025000 0.060638
0.935000 0.041667 0.060306
0.935000 0.058333 0.059809
0.935000 0.075000 0.059148
0.935000 0.091667 0.058326
0.935000 0.108333 0.057343
0.935000 0.125000 0.056203
0.935000 0.141667 0.054910
