0.125000 0.083333 0.129392
0.125000 0.250000 0.094809
0.125000 0.416667 0.034720
0.375000 0.083333 0.265433
0.375000 0.250000 0.194940
0.375000 0.416667 0.071433
0.625000 0.083333 0.275609
0.625000 0.250000 0.205719
0.625000 0.416667 0.075284
0.875000 0.083333 0.152289
0.875000 0.250000 0.137435
0.875000 0.416667 0.045643
